973258748595752960,2018-03-12 18:05:42,"politietoslo","Mannen som ble skutt på Bjørndal ligger kritisk og hardt skadet på sykehus. Bilen hans, sort Golf 98-mod ble funnet noen hundre meter fra der han ble funnet i Meklenborgveien. Opplysn. om bilen ønskes. Tips, bilder eller video til politiet: https://t.co/qvoXET1dE9 el tlf 22669966"
973259790112698369,2018-03-12 18:09:50,"politietoslo",Har du opplysninger knyttet til skytingen på Lambertseter og Bjørndal - https://t.co/qvoXET1dE9 eller tlf 22669966 https://t.co/eCanPZW7mB
973291658799407105,2018-03-12 20:16:28,"politietoslo","I forb med etterlysning etter en 26 år gammel mann som var savnet fra sitt hjem på Bjørndal i Oslo 6. mars, kan vi opplyse at vedkommende nå har kommet til rette i god behold.  Takk til alle som har bidratt i letearbeidet og med tips!"
973454271990697985,2018-03-13 07:02:39,"politietoslo",RT @oslopolitiops: #Oslo. Nødetatene er på vei til Ole Moes vei hvor det er melding om røykutvikling. En person skal ha evakuert. Ukjent om…
974316963311865856,2018-03-15 16:10:40,"politietoslo",RT @oslopolitiops: #baerum. E18 utg. felt v/ Blommenholm.  Melding om trafikkulykke.  Lastebil mot personbil.  Ikke meldt om personskade
976426308396830720,2018-03-21 11:52:27,"politietoslo","Denne uken er det mye synlig politi til stede i festningsområdet, i Parkveien og på Hovin. Oslo politidistrikt øver sine mannskaper i det som kalles mobilt innsatskonsept. https://t.co/OsBXELJ4J0"
977169008188420096,2018-03-23 13:03:41,"politietoslo",Oslo politidistrikt har i dag publisert rapport om anmeldt hatkrim i 2017. Rapporten viser hva slags saker distriktet behandler og hva som skjer med sakene. Den sier også litt om hvem som er fornærmet og om gjerningspersoner. Les rapporten her: https://t.co/1YdBpiVWzu
983459202948567040,2018-04-09 21:38:40,"politietoslo","Vår nye justismin. Tor Mikkel Wara besøkte i dag Oslo politidistrikt. Temaet var kriminalitetsbildet i Oslo. Han fikk bla orientering om kriminelle miljøer, ungdom og ulike utfordringer,  forebygging og verktøy. https://t.co/FCIH4ZqmJT"
984357132303765504,2018-04-12 09:06:43,"politietoslo",Serveringssteder stengt etter tverretatlige A-krimkontroller i Oslo: https://t.co/idLSeWAT0p #akrim
984439518467182592,2018-04-12 14:34:05,"politietoslo",Lørdag 21.april 2018 er det åpent på passkontoret på Grønland for de som har forhåndsbestilt time. Husk å lese hva du må ha med deg før du møter til avtalt time!  https://t.co/0Fp8zlUY7R
986965611204005888,2018-04-19 13:51:53,"politietoslo","Det skal ikke lønne seg å bryte reglene i arbeidslivet: Byggfirma i Oslo fikk 300 000 i bot og inndragning av 1,3 millioner, for ikke å overholde stansingsvedtak fra @Arbeidstilsynet: https://t.co/97OZ7NjSBv"
987336921042030593,2018-04-20 14:27:20,"politietoslo",Det blir redusert fremkommelighet i Oslo sentrum i forbindelse med Sentrumsløpet lørdag 21. april 2018: https://t.co/s4Fc6HyHs4 https://t.co/jqW0SWcQcT
989236917383385088,2018-04-25 20:17:14,"politietoslo",Politiet søker nå etter en ung mann som er etterlyst og siktet for drapsforsøk etter å ha skutt en 18 år gammel gutt i benet på Holmlia. Mannen er noe kjent av politiet fra tidligere.  Vi ber folk som kan vite noe om hendelsen om å ta kontakt med oss.
989971130890047488,2018-04-27 20:54:45,"politietoslo","Mannen som er siktet for forsøk drap på en person på Holmlia 24. april, ble i kveld pågrepet. Han meldte seg for politiet i Oslo sammen med sin advokat. Politiet gikk tidligere i dag ut med etterlysning."
990170496305115142,2018-04-28 10:06:57,"politietoslo","Mannen som ble pågrepet i går kveld for drapsforsøket på Holmlia 24. april, fremstilles i ettermiddag for fengsling i Oslo tingrett."
990228951065907201,2018-04-28 13:59:14,"politietoslo","Mannen som i dag ble fremstilt for fengsling etter drapsforsøk på Holmlia 24. april, ble fengslet i fire uker med brev- og besøksforbud. De to første ukene i full isolasjon."
991247032215056384,2018-05-01 09:24:43,"politietoslo",Vi har ikke mistet kontrollen - https://t.co/sDFVhUbr25
991641521328939008,2018-05-02 11:32:17,"politietoslo",Forfatter Ståle Økland fulgte politiet på Stovner fra baksetet i politibilen i nesten et år.  https://t.co/IZEStJauQQ
993476701966536704,2018-05-07 13:04:38,"politietoslo",Oslo politidistrikt har idag publisert en rapport om trender i kriminalitet for perioden 2018-2021. Les trendrapporten i sin helhet her: https://t.co/hiBn6IAP7F
993490254798770177,2018-05-07 13:58:29,"politietoslo","A-krimkontroller: Hittil er 33 bilverksteder kontrollert i Oslo og Akershus. Og husk: Virker et tilbud for godt til å være sant, så er det som regel dét. #Akrim #Arbeidslivskriminalitet https://t.co/pYxRajAjT8"
993831972773482496,2018-05-08 12:36:21,"politietoslo","Tirsdag 8. mai 2018 ble den årlige Salto-rapporten om ungdomskriminalitet i Oslo presentert. - Skal vi lykkes med ungdommen vår her i Oslo, må hele samfunnets verktøykasse tas i bruk, sier politimester Sjøvold. https://t.co/Wsuar8vxUu https://t.co/r7yDUbeUpN"
996070641039298560,2018-05-14 16:52:01,"politietoslo",I kveld kan du bli kjent med politihunden Clara i programmet Åsted Norge. I tillegg vil du få et innblikk i den travle hverdagen ved politiarresten i Oslo. Arrestforvarerne har en krevende jobb og vet aldri hva som kan oppstå i løpet av en vakt.
996731753799745536,2018-05-16 12:39:03,"politietoslo",17. mai er det flaggheising kl 08 foran hovedinngangen til Politihuset på Grønland. Politimester Sjøvold taler og legger ned krans. Oslo politiorkester spiller og våre to politikor synger. Velkommen!
1082953912955662337,2019-01-09 10:55:07,"politietoslo",RT @oslopolitiops: #Oslo. Test av sivilforsvarets sirener. Kl 1200 i dag blir det test av anlegget.
1083024573791117312,2019-01-09 15:35:54,"politietoslo",Øst politidistrikt etterforsker antatt bortføring av kvinne fra Lørenskog. De ber alle som har tips til å kontakte politiet på https://t.co/mlHfp36xIe eller på tlf 64819599
1089808676469248001,2019-01-28 08:53:30,"politietoslo","Passkontoret på Grønland har lørdagsåpent kommende lørdag, og vi har nå lagt ut ledige timer på våre nettsider: https://t.co/KepUXFMaSc Dette er ett av flere tiltak for å imøtekomme pågangen. Vi legger i tillegg fortløpende ut ledige timer, så vi oppfordrer til å sjekke jevnlig."
1093410406650052608,2019-02-07 07:25:30,"politietoslo",Anmeldt kriminalitet i Oslo politidistrikt - 2018:  https://t.co/QjxNl3TQpM
1093615445117202438,2019-02-07 21:00:15,"politietoslo",I kveldens pressebrief ble det oppgitt at dødsfallet på Bjørndal nå etterforskes som drap. Vi har også nå i kveld pågrepet en person og siktet ham for drap. Tips i saken ønskes inn på https://t.co/qvoXET1dE9
1095357637632409601,2019-02-12 16:23:06,"politietoslo","4. februar ble to personer angrepet og utsatt for grov vold av flere personer på Tøyen i Oslo. Politiet pågrep fire personer siktet for medvirkning til grov kroppsskade, medvirkning til grov kroppskrenkelse og motarbeidelse av rettsvesenet.  https://t.co/jzUq6dP4Lb"
1097476391220727808,2019-02-18 12:42:16,"politietoslo","Passtimer på Grønland for lørdag 23. februar er nå lagt ut: https://t.co/KepUXFMaSc Merk at dette gjelder kun timebestilling, ikke drop-in, nødpass eller henting av pass. Pass på at du har med deg alt du trenger av fullmakter og legitimasjon ved oppmøte: https://t.co/UHtPNJq9zS https://t.co/S4aeoS5dlx"
1099994243664363520,2019-02-25 11:27:19,"politietoslo","Oslos ungdomskriminalitet løses ikke av politiet alene. Vi jobber med å følge opp unge vi er bekymret for, og håndterer deres lovbrudd. Men samfunnets viktigste forebygging må starte lenge før. Det handler om å hindre en utvikling der unge faller utenfor. https://t.co/SGPeX4nBvf"
1103727261591703552,2019-03-07 18:41:00,"politietoslo","Holmenkollen skifestival arrangeres 8.-10. mars. Det er ventet stort oppmøte av folk.  La bilen stå, ta T-banen eller gå til fots. Endestasjon under lørdagens renn er Holmenkollen. Kapasitet: 14 000 i timen. Søndag går T-banen som normalt. Ønsker alle en fin og hyggelig skifest!"
1104294774599794690,2019-03-09 08:16:05,"politietoslo",RT @oslopolitiops: #Oslo. I forbindelse med Holmenkollen skifestival i dag er det allerede mange publikum på vei opp til arenaen. Bruk T ba…
1105049726112669697,2019-03-11 10:16:00,"politietoslo","Passkontoret på Grønland holder åpent lørdag 16. mars, og ledige timer denne dagen er nå lagt ut. Merk at dette gjelder kun timebestilling, ikke drop-in, nødpass eller henting av pass. https://t.co/fGaAj85Nkv"
1105534963104075776,2019-03-12 18:24:09,"politietoslo","ØVELSE - Natt til 13. mars kl 0400-0700 vil politiet gjennomføre øvelse/trening  innendørs i Oslo sentrum.   Det vil muligens kunne høres skuddsalver som kan virke ekte,  og eventuelt også rop og skrik fra innsiden. Området vil bli skiltet."
1106546944145588224,2019-03-15 13:25:24,"politietoslo","Oslo politidistrikt er klar over situasjonen på New Zealand. Vi forholder oss til gjeldende trusselvurdering, men jobber likevel forebyggende.             https://t.co/pHhWfmEDiP"
1110122693888745477,2019-03-25 10:14:09,"politietoslo","Passkontoret på Grønland holder åpent lørdag 30. mars, og ledige timer denne dagen er nå lagt ut. Merk at dette gjelder kun timebestilling, ikke drop-in, nødpass eller henting av pass. https://t.co/crNGF7Y7jF"
1111592140822511616,2019-03-29 11:33:13,"politietoslo","Den anmeldte hatkriminaliteten fortsetter å øke i Oslo, viser hatkrimrapporten for 2018: https://t.co/b9IkTy7bez"
1112646080548794368,2019-04-01 09:21:12,"politietoslo","Passkontoret på Grønland holder åpent lørdag 6. april, og ledige timer denne dagen er nå lagt ut. Merk at dette gjelder kun timebestilling, ikke drop-in, nødpass eller henting av pass. https://t.co/epSLszkYH5"
1115249405022670849,2019-04-08 13:45:53,"politietoslo",Vi har nå begynt samarbeid med El-tilsynet. Juks med El-installasjoner vil gi høye avgifter. Foto: El-tilsynet kapper og plomberer strømmen til fastfoodrestaurant som ikke har benyttet faglært installatør. https://t.co/PiJIk1vGZJ
1116790005731434497,2019-04-12 19:47:40,"politietoslo","Politet har høyt fokus og jobber aktivt for å få bukt med knivproblematikken i Oslo.  Mandag 8. april 2019 trådte et nytt knivdirektiv i kraft. Her forklarer leder for Felles påtale i Oslo politidistrikt, Beate Brinch Sand hva dette innebærer. https://t.co/B5d5Lho1pg"
1117465300193222657,2019-04-14 16:31:03,"politietoslo",Våre åpningstider i påsken: https://t.co/XXdQ6UPG3i
1120983434065842182,2019-04-24 09:30:52,"politietoslo",Passkontoret på Grønland utvider åpningstidene fra førstkommende mandag 29. april frem til 1. juli. https://t.co/FiBnRlUtzM https://t.co/GWxSFhtQ4K
1126090917444825089,2019-05-08 11:46:11,"politietoslo","I Saltorapporten for 2018 fremkommer det at kun 3% av barn og unge i aldersgruppen 10-17 år er registrert med kriminalitet.  Det er en økning i straffbare forhold, mens antall personer som begår krim går ned. https://t.co/SX87VEAtLv"
1126774339875950592,2019-05-10 09:01:51,"politietoslo",Lørdag 11.mai arrangerer IK Tjalve den årlige Holmenkollstafetten. Dette påvirker trafikken i området fra ca. kl. 11/12 til 19.30 :  https://t.co/L6c9IdWaX0 https://t.co/kLUDEGlYpn
1128562874912313344,2019-05-15 07:28:51,"politietoslo",I dag blir det mye synlig politi i byen på grunn av offisielt besøk. Kortesjekjøring kan medføre litt kortvarig redusert fremkommelighet - men ingen gater sperres i utg.p. av.
1131265990287855624,2019-05-22 18:30:04,"politietoslo","I forbindelse med drapsforsøk på Egertorget 17. mai, har politiet i kveld pågrepet to menn siktet for drapsforsøk eller medvirkning til dette.  De er i 20- og 30-årene, norske statsborgere og kjent fra politiet fra før. Politiet utelukker ikke flere pågripelser.  Avhøres i morgen"
1131466916403589120,2019-05-23 07:48:29,"politietoslo",Politiet har pågrepet ytterligere én person i forbindelse med drapsforsøket 17. mai på Egertorget. Vedkommende er siktet for drapsforsøk eller medvirkning til dette.
1135854898099228673,2019-06-04 10:24:45,"politietoslo",Vi har per nå ikke noe nytt å melde om knivstikkingen ved Schous plass i dag tidlig. Vi vil være tilgjengelig for media i presserommet på Politihuset på Grønland kl. 14.00.
1136246643139985409,2019-06-05 12:21:24,"politietoslo",RT @Politihogskolen: Master om etterforskning: Fra muntlig eksamen og rett ut i fagsporet. Oslo politidistrikt med resolutt opptreden. http…
1138462587077701634,2019-06-11 15:06:47,"politietoslo","I morgen gjennomfører #Oslokommune og #beredskapsetaten øvelse «Dør til dør» i bydelene Søndre Nordstrand, Østensjø og Nordstrand.  https://t.co/UwwrgtG8K9"
1146024078962245634,2019-07-02 11:53:27,"politietoslo","Vi vil være tilstede under musikkfestivalen på Kadettangen i dag og i morgen, primært for å forebygge bruk og omsetning av narkotika. Både uniformert og sivilt politi og narkotikahunder vil patruljere området. I fjor gjorde vi flere beslag.  https://t.co/xsuQPZND1S"
1154771198112337920,2019-07-26 15:11:22,"politietoslo","Årets Norway Cup arrangeres i tiden 27/7-3/8. Politiet stiller som alltid på Ekebergsletta med et eget polititelt, og Politiets Nettpatrulje - Oslo har en egen stand. Vi ønsker alle spillere lykke til med turneringen! @NorwayCupOslo @oslopolitiops @Ruter https://t.co/sizqSIlB3w https://t.co/ZaIv85TRV4"
1160457808103563265,2019-08-11 07:47:56,"politietoslo","Det ble i natt forsøkt å gjennomføre avhør av den siktede etter moskeskytingen og drapet i Bærum, men han ønsket ikke å avgi forklaring til politiet."
1160457989532332032,2019-08-11 07:48:39,"politietoslo",Politiet ber alle som har informasjon som kan være relevant for etterforskningen av moskeskytingen og drapet i Bærum om å ta kontakt via politiets tipsløsning på internett: https://t.co/qvoXET1dE9
1160480076124868609,2019-08-11 09:16:25,"politietoslo",I forbindelse moskeskytingen og drapet i Bærum blir det pressekonferanse kl 12.00 i Politihuset. Ikke kl 13 som tidligere antydet.
1160493511252348928,2019-08-11 10:09:48,"politietoslo",Moskeskytingen etterforskes nå som forsøk på terrorhandling. Pressekonferanse på Politihuset nå. https://t.co/uDUwetc9kc
1160541667646197760,2019-08-11 13:21:10,"politietoslo",Politiet bekrefter at det er siktedes stesøster på 17 år som ble funnet drept i Bærum går. Pårørende er varslet om at politiet går ut med dette.   https://t.co/82d6gbaJBo
1160614463449513986,2019-08-11 18:10:25,"politietoslo","Shooting against moscue and homicide in Bærum, Norway https://t.co/VBFRvyjFv8"
1160829253094690816,2019-08-12 08:23:55,"politietoslo",Bærumsaka: Fengslingsmøte kl 13 i Oslo tingrett. https://t.co/MuEAq2YNh3
1160924649712230400,2019-08-12 14:43:00,"politietoslo",Ifm moskéskytingen og drapet i Bærum blir det pressekonferanse med en oppdatering i saken kl.17.30 på politihuset Grønland.
1161295515113414659,2019-08-13 15:16:41,"politietoslo",Politiet ønsker fortsatt tips i forbindelse med draps- og terroretterforskningen etter hendelsene i Bærum                https://t.co/f531pLOsTA
1176163462164242433,2019-09-23 15:56:36,"politietoslo","Er det for billig til å være sant, så støtter du trolig arbeidslivskriminalitet: https://t.co/U41C1d0OZu https://t.co/YizMcehaxI"
1177515810127876098,2019-09-27 09:30:20,"politietoslo","Politiets oppgave ved politiske markeringer er å ivareta ro, orden og sikkerhet – og å bidra til at alle som ønsker det får ytre seg. Les mer om politiets rolle ved demonstrasjoner.   https://t.co/ndnHVPAYLT"
1180081834245398528,2019-10-04 11:26:48,"politietoslo",A-krimsenteret i Oslo og Akershus offentliggjorde i dag en rapport om A-krim i varebilsegmentet i transportbransjen. Vi avdekket lovbrudd i 20% av et stort antall tilfeldige kontroller. Skal vi få ryddet opp skikkelig må bransjen reguleres. https://t.co/GHtj2jTQ0Q
1186245983023312902,2019-10-21 11:40:56,"politietoslo",Angående voldssaker i Oslo i helgen: Til sammen 16 personer er per nå pågrepet i forbindelse med elleve voldshendelser: https://t.co/YE5PpDZAUz
1186289532146245632,2019-10-21 14:33:59,"politietoslo",Mer informasjon om de 11 sakene fra helgen som i utgangspunktet framsto som uprovoserte voldshendelser:  https://t.co/iNB1ChMZji
1186605914016702464,2019-10-22 11:31:10,"politietoslo",Vedr. etterlysning av savnet person: Mannen er funnet. Etterlysningen vil derfor bli slettet.
1186624714837561344,2019-10-22 12:45:53,"politietoslo","RT @oslopolitiops: Vi søker etter en navngitt kvinne med følgende beskrivelse: Lys i huden, 165 cm, litt krøllete brunt hår, iført sort jak…"
1186956765344256000,2019-10-23 10:45:20,"politietoslo","Ytterligere én pågripelse etter voldshendelsene i Oslo. Det er nå totalt 17 pågripelser i åtte av de 11 sakene, etter at en gutt på 16 år i går ble pågrepet for hendelsen på Romsås. Han vil bli framstilt for varetektsfengsling i dag. Se oppdatert oversikt: https://t.co/GJqzA6P6IW"
1187710679131869184,2019-10-25 12:41:07,"politietoslo",I kjølvannet av voldshendelsene forrige helg har politiet møtt kritikk for ikke å opplyse om gjerningspersonenes  eventuelle innvandrerbakgrunn. Politimesteren gir her noen avklaringer: https://t.co/G1Mns7G5mr
1190260398882246656,2019-11-01 13:32:47,"politietoslo",Tatt for tyveri mandag – dømt onsdag: https://t.co/3FY1XyjlRW
1194262343498244098,2019-11-12 14:35:05,"politietoslo",Store beløp går tapt:   https://t.co/Z2pilPlF7X
1199288781205131264,2019-11-26 11:28:21,"politietoslo","-Vold i nære relasjoner er et av de høyest prioriterte områdene politiet jobber med, sier Oslos politimester Beate Gangås, på åpning av årets @TaushetTarLiv kampanje. Det er viktig å melde ifra om bekymringer for å forebygge og avverge vold i nær relasjon. https://t.co/N1uef9WiP9"
1204042609787899906,2019-12-09 14:18:22,"politietoslo",I forbindelse med årets nobelprisutdeling vil det bli noen trafikale utfordringer i Oslo sentrum 10. og 11. desember. Følg operasjonssentralen for oppdateringer: https://t.co/YqxZft7tbi. Benytt kollektiv transport - se https://t.co/zFS7uVK2qN https://t.co/Ns9pLQzus3
1211315040235773952,2019-12-29 15:56:25,"politietoslo","Nyttårsaften 2019.                    Det er forbudt å skyte opp privat fyrverkeri innenfor Ring 2, og i trehusbebyggelsen på Kampen og Vålerenga. Raketter med styrepinner er forbudt. Fyrverkeri kan bare sendes opp 31.12 kl 18 - 02.  Vi ønsker alle en god og trygg nyttårsfeiring."
1216724916424323072,2020-01-13 14:13:20,"politietoslo","Politiet ønsker fortsatt tips og observasjoner etter drapet i Prinsdal i Oslo.   Tips og informasjon til politiet mottas på tlf. 22669966, eller https://t.co/BgGUsOMV4r"
1217557390603837441,2020-01-15 21:21:17,"politietoslo",Oslo politidistrikt har siktet ytterligere en person i saken hvor en ung mann ble skutt og drept i Prinsdal i Oslo fredag kveld. Mannen ble pågrepet i kveld. To personer er nå siktet i saken.  Mannen er hjemmehørende i Oslo.
1220287270760132609,2020-01-23 10:08:51,"politietoslo",Ny variant av betalingsbedrageri - politiet advarer    Svindlere utgir seg nå for å være ansatte som ønsker å endre kontonummer de får utbetalt lønn på.   https://t.co/OsOyA35vOy
1222083031353188353,2020-01-28 09:04:34,"politietoslo",Tilliten til Oslo politidistrikt er på 84 prosent. Det er høyest av alle politidistrikter og en økning fra 81 prosent i 2018. Det viser den ferske innbyggerundersøkelsen.   https://t.co/mBMkJ5ME5M
1222537948639432704,2020-01-29 15:12:15,"politietoslo","Her er oversikt over anmeldt kriminalitet i Oslo politidistrikt for 2019.  Det ble registrert 70796 anmeldelser, noe som er relativt stabilt med de to foregående år. https://t.co/fm24KXgJTW"
1223978655631757314,2020-02-02 14:37:06,"politietoslo",Politiet ber om tips etter knivstikking av en person ved Linderud T-banestasjon i Oslo natt til søndag. Politiet fikk melding kl 2324. To personer er siktet for drapsforsøk. Observasjoner eller opplysninger i saken kan gis på tlf 22669966 eller til  https://t.co/rdz0ms6g0s
1230826396563492864,2020-02-21 12:07:35,"politietoslo",Oslo politidistrikt øker kapasiteten på timebestilling av pass fra 1.april - og har kun timebestilling og ingen drop-in fra 15. april 2020. https://t.co/Az55OeXSVR https://t.co/xtYWMG1aqc
1233691484525912065,2020-02-29 09:52:25,"politietoslo",Effekten av å gi høyere bøtesatser i enkelte områder skal vurderes https://t.co/mVu2Aw7yyL
1238798755530510337,2020-03-14 12:06:53,"politietoslo","Operasjonssentralen i Oslo får nå mange telefoner fra personer knyttet til korona. Selv om det er ventetid for å komme gjennom hos rette myndighet, må vi be om at henvendelser går dit. Politiet håndterer politifaglige hendelser. 112 skal kun benyttes til øyeblikkelig hjelp."
1240322702898073604,2020-03-18 17:02:31,"politietoslo",Følg Politiets nettpatrulje - Oslo. Her kan du stille spørsmål/få kontakt - de er oppe fram til kl 23 i kveld. For flere åpningstider og informasjon - https://t.co/caWgfUNJfS
1247183142680768512,2020-04-06 15:23:27,"politietoslo","🐣 PÅSKEÅPEN KVELDSCHAT 𝗡𝗲𝘁𝘁𝗽𝗮𝘁𝗿𝘂𝗹𝗷𝗲𝗻 𝗼𝗴 𝗦𝘁𝗮𝘁𝗲𝗻𝘀 𝗕𝗮𝗿𝗻𝗲𝗵𝘂𝘀 𝗢𝘀𝗹𝗼 – vil ha kveldsåpent hele påsken fra 08.04 til 13.04, kl. 18:00 til 00:00. Her kan du chatte, komme med tips, få info og svar på spørsmål. Vi vil bidra med rådgiving.  Ta kontakt."
1262736494285873153,2020-05-19 13:26:55,"politietoslo","Sentralbordet får mange henvendelser om korona og grensepassering, vi har ikke kapasitet til å besvare, men du finner info her: https://t.co/YuVBUCZFWz og på https://t.co/ehFJ3T7ZRH"
1266341271444107270,2020-05-29 12:11:01,"politietoslo",Oslo politidistrikt vil i kveld starte testing av droner i forbindelse med nødtelefoner og oppdrag som kommer inn til Operasjonssentralen.   Dronene vil fly ut til oppdrag for å avdekke informasjon som kan være nyttig for å få løst oppdraget/situasjonen.
1266341272970825730,2020-05-29 12:11:01,"politietoslo","Hensikten med testingen er å få svar på om droner vil redusere responstid og øke situasjonsforståelse og responskvalitet, før første patrulje ankommer.  Dronene skal kun benyttes til allerede pågående politioppdrag. Testingen vil gjennomføres enkelte dager og kvelder tom uke 26."
1266383733768294400,2020-05-29 14:59:45,"politietoslo",@Rattatay Personvernet ivaretas ihht gjeldende regelverk.
1268863839174561792,2020-06-05 11:14:48,"politietoslo","Vedr. demo ved USAs ambassade vil Sørkedalsveien bli stengt for trafikk, syklende og gående i begge retninger mellom krysset Holmenkollveien / Sørkedalsveien og krysset Gamle Hovseter vei / Sørkedalsveien fra ca. KL. 13 i dag. Veien åpnes igjen når det er hensiktsmessig."
1268866525018107904,2020-06-05 11:25:28,"politietoslo",Vedr. demonstrasjon: Det kan også bli utfordringer med redusert kapasitet på t-banens linje 2 vestover i samme tidsperiode.
1268868803166965761,2020-06-05 11:34:31,"politietoslo",@UlsethH Informasjon om markeringen finner du på Facebooksiden til arrangøren.
1269551669324496896,2020-06-07 08:47:59,"politietoslo","@Vetleseter Ja, du kan lese dette fra politiadvokat Spurkland https://t.co/RYui5xATQd"
1269552544164073472,2020-06-07 08:51:28,"politietoslo",https://t.co/RYui5xATQd
1274266675588804608,2020-06-20 09:03:44,"politietoslo","Skal du på stranda? Vær så snill, ikke stå i veien for å redde liv. https://t.co/AfMfoWykvQ"
1274268015509622784,2020-06-20 09:09:04,"politietoslo","RT @"politietoslo": Skal du på stranda? Vær så snill, ikke stå i veien for å redde liv. https://t.co/AfMfoWykvQ"
1278289384383668224,2020-07-01 11:28:33,"politietoslo",Oslo politidistrikt satser videre på det som virker i arbeidet med vold i nære relasjoner.  https://t.co/bwLiynjSRR
1288474337964630023,2020-07-29 13:59:55,"politietoslo",Oslo politidistrikt vil ha tilstedeværelse for å trygge befolkningen i forbindelse med feiringen av Id al-Adha 30. juli - 3. august i henhold til gjeldende trusselvurdering fra PST. https://t.co/Q6beUHDKC0
1293172007673241603,2020-08-11 13:06:47,"politietoslo",Oslo politidistrikt vil innføre en strengere håndheving av forbudet om drikking av alkohol på offentlig sted fordi dette vil være et smitteforebyggende tiltak. https://t.co/DfPrxJQOiq
1294260949067726848,2020-08-14 13:13:51,"politietoslo",Mandag 17. august er det skolestart. Mange av de yngste har liten erfaring med å ferdes i trafikken. Ta hensyn og vis ekstra oppmerksomhet! https://t.co/eweeiczUnw https://t.co/Jmlg2J2sEp
1298641843417161732,2020-08-26 15:21:57,"politietoslo",Kai Spurkland politiadvokat i Oslo politidistrikt om ytringsfrihet https://t.co/tJZwggSaUn
1299280791676096512,2020-08-28 09:40:54,"politietoslo",Se hva politiadvokat Kai Spurkland i Oslo politidistrikt sier om politiets rolle under en demonstrasjon. https://t.co/tjhysbJNBc
1299615042887921664,2020-08-29 07:49:06,"politietoslo",Se hva politiet forventer av deg som skal delta i demonstrasjoner https://t.co/dR8LlDHHae
1299615353862066176,2020-08-29 07:50:20,"politietoslo",Se hva du kan forvente av politiet under en demonstrasjon https://t.co/Jf7aXgiF3k
1311293348049637382,2020-09-30 13:14:31,"politietoslo",Oslo kommune vedtok igår endringer i forskrift om forebygging av koronasmitte og har iverksatt nye tiltak. Politiet forventer at den nye forskriften følges og at alle tar ansvar.  https://t.co/joxIPFYD0a
1311944615973597184,2020-10-02 08:22:25,"politietoslo","I forbindelse med Stortingets åpning i dag, er det i kortere perioder sperret av for vanlig trafikk i Ring 1, og gatene i området rundt Stortinget. Karl Johan sperres helt for trafikk. Dette er i hovedsak i tiden 0930-1430. Vi oppfordrer alle til å unngå bilkjøring."
