565141608522588160,2015-02-10 13:33:53,"politietostfold",Brann i Strømsæthersvei i Sarpsborg. Alle beboere kom seg ut. Brannvesenet har fått kontroll på brannen. http://t.co/CrcyCTgtbW
565485215167295488,2015-02-11 12:19:16,"politietostfold",Da er informasjonsskjermer oppe ved østfoldpolitiets forvaltningsenhet. Twitterfeed og nyttig info til publikum. http://t.co/cElXsUSXgW
565513862297161728,2015-02-11 14:13:06,"politietostfold",Noen fra Østfold som savner mobiltelefonen sin etter å ha vært på Slipknotkonsert i Oslo i går? http://t.co/qsK1vIdXNk
565578623508574209,2015-02-11 18:30:26,"politietostfold","RT @PolitiOstfldOPS: OBS OBS. Sarpsborg. Svensktalende kvinne utgir seg for å komme fra et vaktselskap, og vil inn i huset. Sentrumsområdet…"
566221380547796992,2015-02-13 13:04:31,"politietostfold",Politiet og Statens vegvesen har gjennomført felleskontroll rettet mot både tunge og lette kjøretøy. Kontrollen... http://t.co/o585jfHiIs
567591767856668672,2015-02-17 07:49:57,"politietostfold",Politimester Steven Hasseldal hadde mandag16/2 besøk av Østfoldbenken på Stortinget. På programmet sto blan... http://t.co/ZxgRfZnrct
567596911461675010,2015-02-17 08:10:23,"politietostfold",Synlig politi skal forebygge kriminalitet på Moss Lufthavn Rygge. Les mer og se video fra Moss Avis: http://t.co/ApP8ULLmBS
567771414661693440,2015-02-17 19:43:48,"politietostfold",Østfold pd blir del av nytt stor-politidistrikt: http://t.co/hk21CY1rqA
567771944289071104,2015-02-17 19:45:54,"politietostfold",Østfold pd blir del av nytt stor-politidistrikt sammen med Follo og Romerike. - Dette har vi ventet lenge på.... http://t.co/axyRA8WtIA
567962656914731008,2015-02-18 08:23:44,"politietostfold",Politimester @stevenhasseldal i Østfold pd besøkte onsdag Radio Prime i Sarpsborg for å snakke om politireformen. http://t.co/nSEWsveYqo
568315687002886145,2015-02-19 07:46:33,"politietostfold",Har du økonomiske problemer? Trenger du råd og veiledning? Da kan du ta kontakt med namsmannen i ditt distrikt.... http://t.co/AWtS7uwdVT
568708059645779968,2015-02-20 09:45:42,"politietostfold",Kjenner du noen som er russ i år? Husk at Statens vegvesen tilbyr gratis sjekk av russebil: http://t.co/u9HIvBKiMe
568711242136883200,2015-02-20 09:58:20,"politietostfold",Bør politiet være morsomme i sosiale medier? http://t.co/XLerhWhof1
570430703470583808,2015-02-25 03:50:52,"politietostfold",Brann i firemannsbolig i Krusesgate 47 i Sarpsborg. Beboere i nr 45 og 47 er evakuert. Beboere i nærområdet bes... http://t.co/p1Uxb7o5Qn
570436935715569664,2015-02-25 04:15:38,"politietostfold",Jeg har publisert et nytt bilde på Facebook http://t.co/aQaWXuBHzn
570521451910041600,2015-02-25 09:51:28,"politietostfold",Det ringer fra Microsoft. Hva gjør du? Legg på. I Østfold er det flere i Moss/Rygge/Råde som har fått telefon fra... http://t.co/jsX7mMfs2C
571223471449116672,2015-02-27 08:21:03,"politietostfold","Har du økonomiske problemer, og trenger veiledning? Ta kontakt med namsmannen der du bor. Namsmannen er del av... http://t.co/vSv4EQay7D"
571327953876881409,2015-02-27 15:16:13,"politietostfold",Vi deler Politiet i Sarpsborg sin oppfordring. God helg! http://t.co/Jd6rc4B4P4
572760081135235072,2015-03-03 14:06:59,"politietostfold",Konkret etterretningsinfo gjør at Østfold politidistrikt frykter tyveriraid mot båtopplag: http://t.co/JI6FlANtTN
572770836534431745,2015-03-03 14:49:43,"politietostfold",Har du båten din i opplag hjemme eller i marina? Har du sikret båten/motoren mot tyver? http://t.co/FJMM0Vs5p9
573018068101799936,2015-03-04 07:12:08,"politietostfold",SKRAP RUTEN!!!  En politipatrulje i Gimleveien på Jeløy ble ved 06-tiden onsdag morgen nær påkjørt av en varebil... http://t.co/6CvWwhGwLY
573035983266058240,2015-03-04 08:23:19,"politietostfold",SKRAP RUTENE før du kjører! Politipatrulje i Moss nær påkjørt av varebil med nedisede ruter ons mrg: http://t.co/TY0RISKwPn
573044757611589632,2015-03-04 08:58:11,"politietostfold",Østfold politidistrikt er representert på Rekrutteringsdagen ved Politihøgskolen i Oslo. Vi skal ansette mange... http://t.co/hgoQw5iwgD
573048600239988736,2015-03-04 09:13:27,"politietostfold",Politiet har onsdag morgen/formiddag trafikkontroll sammen med Trygg Trafikk ved Klokkergården barnehage i Råde.... http://t.co/BNjf25oqxf
573850517266382848,2015-03-06 14:19:59,"politietostfold",BRUK BILBELTE! Bilbelte er det mest effektive sikkerhetsutstyret som finnes i bil. Dersom alle i bilen brukte... http://t.co/vdI0gnoyZt
574859435002228736,2015-03-09 09:09:04,"politietostfold",Tidenens søkertall til Bli politi - Politihøgskolen. http://t.co/vj1v4m9VW8
574887078095405057,2015-03-09 10:58:54,"politietostfold",Politihøgkolestudentene i ØStfold politidistrikt hadde sist fredag sanitetsdag på Rygge flystasjon. På programmet... http://t.co/fTzhHtve8B
575292786607583232,2015-03-10 13:51:03,"politietostfold",Østfold politidistrikt flytter all øvingsaktivitet inn på Rygge flystasjon. LES MER HER:... http://t.co/mbNUp9V1Ej
575583547714633728,2015-03-11 09:06:26,"politietostfold",Systemet for utstedelse av pass er nede på ubestemt tid og det er derfor ikke mulig å få utstedt pass ved... http://t.co/lMDMF3XGd9
575588375106818050,2015-03-11 09:25:37,"politietostfold",Da er systemene for pass i orden. Det må imidlertid beregnes noe ventetid ifm ekspedering i dag.
575989440780320768,2015-03-12 11:59:18,"politietostfold",Lensmann Kjetil Lunde ved Vansjø lensmannskontor besøkte torsdag morgen Våk skole og Våk barnehage i Våler for å... http://t.co/D32GW5o2DN
577459624573591552,2015-03-16 13:21:17,"politietostfold","Lensmann Kjetil Lunde ved Vansjø lensmannskontor besøkte mandag formiddag Rolf Thoresen, leder av eldrerådet i... http://t.co/f3Eg4oXpyy"
578503258974588929,2015-03-19 10:28:19,"politietostfold",Har du sikret båten og motoren din? Utenlandske tyveribander er på ferde i distriktet i disse dager. Kontakt... http://t.co/sG4xDti92h
580261771644178432,2015-03-24 06:56:01,"politietostfold",Trenger du ny sykkel? Politiet avholder hittegodsauksjon i Fredrikstad TORSDAG denne uken kl. 17. Adr: SOS Nedre... http://t.co/XY2YE15Xce
581030432025636864,2015-03-26 09:50:24,"politietostfold",Dagens hittegodsauksjon hos SOS Nedre Glomma er UTSATT til over påske (torsdag 9. april) p.g.a. værsituasjonen.
581031524687986688,2015-03-26 09:54:45,"politietostfold",Dagens hittegodsauksjon i Fredrikstad er UTSATT til torsdag 9. april pga værsituasjonen.
582427033814347776,2015-03-30 06:20:00,"politietostfold","Åpningstider ved Østfold politidistrikt i påskeuka:  Felles forvaltningsenhet (pass, våpen, førerkort og annen... http://t.co/XgO9MrXVZM"
583528511723409408,2015-04-02 07:16:53,"politietostfold",Skjærtorsdag er en stor utfartsdag i Østfold. Det er ventet mange biler gjennom Østfold og til Strømstad.... http://t.co/AH6c3NOSiq
585407703889092608,2015-04-07 11:44:07,"politietostfold",Har du bestilt ferie til Tyrkia? Husk at du må ha visum - hvordan du skaffer deg visum kan du lese her: http://t.co/esrimQvWe9
585801526029000705,2015-04-08 13:49:02,"politietostfold",Det er brutt ut brann på Hasle trafo. Ingen fare for spredning. Nødetatene er på stedet. Unngå å bli eksponert... http://t.co/Vppm0LD17l
586089432513699840,2015-04-09 08:53:04,"politietostfold","Husk hittegodsauksjon i dag! Auksjonsstart kl 1700. Visning fra kl 1600. S.O.S Nedre Glomma, Tomteveien 33 C,... http://t.co/BvJ5TGJCor"
586417203970310144,2015-04-10 06:35:31,"politietostfold",Vårens mange inneklemte fridager er en god mulighet for å fornye passet - les mer her: http://t.co/jzoQEFG0xu
586510438831128576,2015-04-10 12:46:00,"politietostfold",Halden feirer 350 år og har i dag hatt besøk av HKH Dronning Sonja. Over 4000 barn og voksne hilste henne... http://t.co/qxtaZL4jQ0
586580160486494208,2015-04-10 17:23:03,"politietostfold",Vi oppfordrer til å være meget forsiktig med å inngå avtaler med omreisende som tilbyr å legge stein/asfalt eller... http://t.co/zc7AO9S6iL
586581524922949633,2015-04-10 17:28:28,"politietostfold",Vi er fortsatt inne i høysesongen for tyverier av båtmotorer. Ta dine forholdsregler! http://t.co/utyD1le7hk
587208376960098304,2015-04-12 10:59:21,"politietostfold",Vi gratulerer vår utmerkede innsatsleder Arve Hermansen med lørdagens tildeling av Norges Røde Kors Hjelpekorps'... http://t.co/6lc2XHWvpW
588280986082881536,2015-04-15 10:01:31,"politietostfold","-- Skal du utenlands i løpet av våren eller sommeren. Husk å være tidlig ute med å fornye passet, sier... http://t.co/zkb7xVbyzK"
588980887276154880,2015-04-17 08:22:40,"politietostfold",Politiet og Statens Vegvesen har for tiden fokus på de yngste sjåførene i politidistriktet.  Denne uken har... http://t.co/DZDfq7nGY9
588981594230259712,2015-04-17 08:25:29,"politietostfold",Østfold politis tjenestehundklubb (ØPTK) arrangerer i mai nordisk mesterskap for politihunder. Halden... http://t.co/dWVow2P6vM
590092419061911552,2015-04-20 09:59:30,"politietostfold",Sammen med Statens vegvesen hadde Østfold politidistrikt mopedkontroll ved Porsnes vgs i Halden mandag morgen.... http://t.co/Bshe9WW7LG
590587259285536769,2015-04-21 18:45:49,"politietostfold",Les politimester Steven Hasseldals kronikk om norsk politi og bevæpning: http://t.co/KKtPG5vZKq
590777018284953600,2015-04-22 07:19:51,"politietostfold",Bruker du mobilen mens du kjører? IKKE FORTSETT MED DET! http://t.co/KpxfeHP3Eh
591129837269553152,2015-04-23 06:41:50,"politietostfold",Mannskaper fra Sarpsborg politistasjon har denne uken hatt en rekke fartskontroller. Etter klager fra naboer tok... http://t.co/dYwrqdDaTz
593763053663068161,2015-04-30 13:05:18,"politietostfold",Politiet etterforsker voldtekten under landstreffet i Halden for russen med full styrke.  Har du sett noe så tips... http://t.co/5A9f1x1xHf
597735005226455040,2015-05-11 12:08:25,"politietostfold","Kjære russ (og alle andre) Ta våre på hverandre når dere er på fest, slik at alle har det hyggelig! http://t.co/plDc0J0AP7"
597759836256886784,2015-05-11 13:47:05,"politietostfold",Politiet har sikret DNA-spor etter russevoldtekten i Halden. -- Vi ber alle som vet noe eller har hørt om å ta... http://t.co/PYDlSLchAf
598065262164889600,2015-05-12 10:00:44,"politietostfold",Nordisk mesterskap for politihunder gjennomføres i Halden 19-21. mai. Mange av øvelsene i mesterskapet er åpne... http://t.co/fQ5XVq2TXM
598401900174823424,2015-05-13 08:18:25,"politietostfold",Viktig info om pass til barn! http://t.co/SXMZGru2am
599858517571416064,2015-05-17 08:46:30,"politietostfold",Gratulerer med dagen http://t.co/XN4pQpU544
600215491270017024,2015-05-18 08:24:59,"politietostfold",Tirsdag 19. mai - torsdag 21. mai avholdes nordisk mesterskap for politihunder i Halden. Publikum er hjertlig... http://t.co/qrRg1mFIEa
601468353375416323,2015-05-21 19:23:24,"politietostfold",Vi gratulerer vår dyktige hundefører/politibetjent Yvonne Buljo og tjenestehunden Bolla med seier i... http://t.co/2A2ytf9Oq3
601700257471299584,2015-05-22 10:44:55,"politietostfold",Vansjø lensmannskontor utførte i morgentimene fredag adferdskontroll ved barnehagen Små spirer i Råde. Det ble... http://t.co/mwUQtzqiKz
605037272833110017,2015-05-31 15:45:01,"politietostfold",Brann i Vikaneveien i Fredrikstad. Alle nødetater er på stedet. Huset skal være tomt for folk. http://t.co/53fP37ygsb
605382197097439232,2015-06-01 14:35:37,"politietostfold",Sterk vind fører til at trær velter. På E6 sydgående i Råde er er felt stengt på grunn av et tre over det ene... http://t.co/WNuMqdjLGy
605393461622251520,2015-06-01 15:20:23,"politietostfold",Brann i bygg i Festeveien i Rygge. Sterk vind driver røyk inn i boligområdet bak. Beboere som merker røyklukt bes... http://t.co/IFGjoyJX9m
605982825192558592,2015-06-03 06:22:18,"politietostfold",Lørdag 6. juni kl. 11-1330 inviterer nødetatene med samarbeidspartnere til trafikksikkerhetsaksjon på Rygge... http://t.co/8QkTSGqcAu
606437315288932353,2015-06-04 12:28:17,"politietostfold",Ifm øvelse Oslofjord 8-11. juni vil det være aktivitet med bevæpnet politi og bevæpnede soldater flere steder i... http://t.co/eHDXd5iBYC
606726504270151680,2015-06-05 07:37:25,"politietostfold",Bladet Svensk Polis har vært med på årets Skjærtorsdagsfeiring i Halden og Strømstad. Du kan lese artikkelen i... http://t.co/Ky4jcTaChs
607778387571154944,2015-06-08 05:17:14,"politietostfold",Øvelse Oslofjord er i gang for politiet. Alle som skal inn på politihuset på Grålum mandag morgen blir nøye... http://t.co/gZpC04qfQs
607881886287986688,2015-06-08 12:08:30,"politietostfold",Generalinspektøren for Heimevernet og nestkommanderende for Forsvarets operative hovedkvarter besøkte mandag... http://t.co/xSTvOJ0XEe
609278948455907328,2015-06-12 08:39:55,"politietostfold",34 politistudenter har i dag sin siste dag utplassert i Østfold politidistrikt. Nå skal de tilbake til... http://t.co/51JOmVFY2M
611801626458914816,2015-06-19 07:44:09,"politietostfold",Østfold pd gikk torsdag 18/6 besøk av NRK Østfolds distriktsredaktør Grete Ruud. Politiinspektør John Rune Lunder... http://t.co/0bCFONOWHZ
612881184905916416,2015-06-22 07:13:55,"politietostfold",Mange gleder seg til å komme seg ut på sjøen i sommerferien. Vis godt alkovett også når du tar en tur med båten.... http://t.co/d00VeOdUDm
612883641673367552,2015-06-22 07:23:41,"politietostfold",Politimester Steven Hasseldal ønsket mandag morgen 30 nye medarbeidere (politi/sivile/jurister) velkommen til... http://t.co/Lu4IqxQokF
615775918028537856,2015-06-30 06:56:34,"politietostfold",Østfold politidistrikt har bygget et eget øvingsanlegg i en hangar på Rygge flystasjon. Anlegget består bl.a.av... http://t.co/OUSwWP6Yik
615790432191033348,2015-06-30 07:54:14,"politietostfold",Pass på hjem og andre eiendeler i ferien! http://t.co/nuAe9md3EH
616347715962830848,2015-07-01 20:48:41,"politietostfold",Det blir flere kontroller! http://t.co/0Z7CrlEAvB
617957687553298432,2015-07-06 07:26:08,"politietostfold",Vansjø lensmannskontors patrulje L-40 er ute og ruller mandag formiddag. Kjør forsiktig slik at vi får lite å... http://t.co/fc6zsvgYnO
618666469967163392,2015-07-08 06:22:35,"politietostfold",Pass på sykkelen din! Les råd fra politiet i artikkelen: http://t.co/uKAIq54ye6
619110477843562496,2015-07-09 11:46:55,"politietostfold",Fredrikstad: Fv108 gamle Kråkerøy brua er stengt inntil videre grunnet teknisk feil. Entreprenør jobber med saken.
619119673360125952,2015-07-09 12:23:27,"politietostfold",Fv108 gamle Kråkerøy brua fungerer igjen som normalt. Trafikken flyter greit.
621942840814383104,2015-07-17 07:21:43,"politietostfold",Likevel: Ta dine forholdsregler før du reiser på ferie! http://t.co/z8Vn1gFEft
622999696311762946,2015-07-20 05:21:17,"politietostfold",Vi minner om at tips til politiet og meldinger som krever operativ politirespons MÅ meldes til... http://t.co/qw8CfSPi24
623434975757602816,2015-07-21 10:10:55,"politietostfold",Østfold politidistrikt har i dag (tirsdag 21/7) hatt besøk av NRK Østfold som lager sak om varetektsplasser. På... http://t.co/8OU5V4QPvJ
623451517778063360,2015-07-21 11:16:39,"politietostfold",Hva gjør du når du møter/blir tatt igjen av et utrykningskjøretøy? http://t.co/j2cyHxfXQ6
623845572517171200,2015-07-22 13:22:29,"politietostfold",Moss politistasjon avholdt promillekontroll ved Tigerplassen onsdag formiddag. Totalt ble 40 bilister... http://t.co/egW2p1PJKo
624126777485561856,2015-07-23 07:59:54,"politietostfold",Det blir flere ruskontroller i tiden fremover: http://t.co/8B694rErma
624486702837551104,2015-07-24 07:50:07,"politietostfold","Politiet kjører ikke bare bil, men går også fotpatrulje både inne og ute når anledningen byr seg. På bildet har... http://t.co/5njyRHJ3VP"
629237114538958849,2015-08-06 10:26:33,"politietostfold",Om knappe to uker er det skolestart. Du rekker å klippe hekken for å skape en sikker skolevei. Les mer på NRK... http://t.co/uWoxf1kOym
633219748168368128,2015-08-17 10:12:07,"politietostfold",34 politistud fra @Politihogskolen har i dag sin første dag hos oss. Politimester @StevenHasseldal ønsket velkommen. http://t.co/W4bHZnPY0t
633594919345594368,2015-08-18 11:02:55,"politietostfold","Justisminister Anders Anundsen besøkte Moss kommune i går. Der fikk han også høre om samarbeidet mellom politiet,... http://t.co/8AjMgRqPQz"
633595496473473024,2015-08-18 11:05:12,"politietostfold",Politiets dag arrangeres over hele landet fredag 28. og lørdag 29. august. Her kan du se programmet for Østfold:... http://t.co/ivwTjOQrss
636136461016924160,2015-08-25 11:22:05,"politietostfold",Operasjonsentralen (@PolitiOstfldOPS) vår har i dag tvitret om mulige falske hjemmesykepleiere på Østsiden i... http://t.co/MbcN4E2HtE
636815865510502401,2015-08-27 08:21:48,"politietostfold",Følg med på https://t.co/S8pBQlxQS3 for informasjon fra politiet om ammoniakklekkasjonen hos Nortura... http://t.co/9DHD3ud15A
636938493772595200,2015-08-27 16:29:05,"politietostfold",Vi minner om Politiets dag som arrangeres på Fisketorget i Fredrikstad fredag 28. august kl 12-15. Du kan bla møte... http://t.co/UZyTJpe7L4
637156779877658624,2015-08-28 06:56:28,"politietostfold",Østfold pd stilte med flere deltakere da Stiftelsen Norsk luftambulanse sist uke arrangerte kurset TAS4... http://t.co/jYGaXQABk9
637194584649531392,2015-08-28 09:26:42,"politietostfold",Da er vi på vei til Fredrikstad for politiets dag. Du finner oss på Fisketorget fra kl 1200 til 1500. Kommer du? http://t.co/ttCthP6kGc
637205931273678849,2015-08-28 10:11:47,"politietostfold",#politietsdag Da er politiet på plass på Fisketorget i Fredrikstad. Vi er her frem til klokka 15.
637213714270318592,2015-08-28 10:42:42,"politietostfold",#politietsdag Hundepatruljen har ny oppvisning mellom kl 1315-1330 og 1415-1430 på Fisketorget i Fredrikstad.
637214400768831489,2015-08-28 10:45:26,"politietostfold",Politimesteren og politistasjonssjef blir intervjuet av mediene. Mange mennesker på politiets dag i Østfold. http://t.co/qepEzuo0Q0
637217772477509632,2015-08-28 10:58:50,"politietostfold",#politietsdag Også politibåten ligger til kai under politiets dag i Fredrikstad. http://t.co/uU9FjQ4ylC
637277150907727872,2015-08-28 14:54:47,"politietostfold",Takk til alle som møtte oss på Politiets dag i Fredrikstad tidligere i dag. Vi syntes det var veldig hyggelig å treffe dere! 󾆡🏻󾟴
638265340229627904,2015-08-31 08:21:30,"politietostfold",Visste du at Statens vegvesen har en egen app som kan brukes til å blant annet finne ut hvorvidt man har lov til... http://t.co/cgNtVYdxnu
638323904524759040,2015-08-31 12:14:12,"politietostfold",Kjernekar kampanjen er i dag ved Høgskolen i Østfold avd Fredrikstad. Besøk Kjernekar-siden her på Facebook. Du... http://t.co/NsoM6akRi0
639048430384455680,2015-09-02 12:13:13,"politietostfold",Da kan politiet opplyse om at vi har inngått en avtale med Sanitetens omsorgs- og beredskapsgruppe ifm mottak og... http://t.co/0KD2Ouz0Yh
639348753674190848,2015-09-03 08:06:36,"politietostfold",Østfold politidistrikt og Trygg Trafikk kontrollerte i morgentimene tirsdag sikring av barn i bil ved Missingmyr... http://t.co/Wp2KkHolSe
640829359855665152,2015-09-07 10:10:00,"politietostfold",I dag har vi hatt besøk av Dagsavisen Moss Dagblad og journalist Kenneth Stensrud i øvingsfasilitetene våre på... http://t.co/emG4FD3Lce
641173625459097601,2015-09-08 08:57:59,"politietostfold",– Aldri hatt bedre øvingslokaler - moss.no http://t.co/vzrBL8CubE
641537626248454144,2015-09-09 09:04:23,"politietostfold",Politimester Steven Hasseldal fikk i dag besøk av påtroppende sjef for HV01 oberstløytnant Børge Gamst (nr to fra... http://t.co/feamF5COwz
641558939142881281,2015-09-09 10:29:05,"politietostfold",Vi minner om at Felles forvaltningsenhet (som utsteder pass osv) holder stengt i dag på grunn av kurs. Se... http://t.co/yxDlgL0gPN
641957334252564480,2015-09-10 12:52:10,"politietostfold","Mange vil hjelpe til, men husk at det er ikke lov å frakte personer over grensen uten gyldige reisedokumenter: http://t.co/W55yQw3tjx"
643369816842113024,2015-09-14 10:24:52,"politietostfold",Høstens hittegodsauksjoner:  Listen blir oppdatert.  Rakkestad lensmannskontor - onsdag 16. september kl. 1300 på... http://t.co/TEaLMja8Fk
645860285409062912,2015-09-21 07:21:06,"politietostfold",Minner om at det er hittegodsauksjon i Fredrikstad denne uka:  24. september kl 1700 avholdes høstens... http://t.co/p7dl4bx7so
645913608258486272,2015-09-21 10:52:59,"politietostfold","Situasjonen rundt mengden med migranter som kommer til Norge over vei og bane, skaper utfordringer også for... http://t.co/K3iRx0bpbt"
646309939829428224,2015-09-22 13:07:52,"politietostfold",Justis- og beredskapsdepartementet har bedt politiet om å intensivere personkontrollen i grensenære områder. Her... http://t.co/ICuE2tmhNt
648441549370601472,2015-09-28 10:18:07,"politietostfold",Politimester Steven Hasseldal ønsket mandag formiddag velkommen til 13 av 15 politibetjenter som ble ansatt i... http://t.co/8wjvyEakoV
649580174699274240,2015-10-01 13:42:36,"politietostfold",Politimester Steven Hasseldal hadde i dag (torsdag) besøk av Røde Kors-president Sven Mollekleiv. Presidenten... http://t.co/3ekSE9rd7W
650981160735113216,2015-10-05 10:29:38,"politietostfold",Da har Politidirektoratet kommet med forslag til hvor politimesteren i det nye Øst politidistrikt skal ha sitt... http://t.co/mmszPHxwkn
651771522420506625,2015-10-07 14:50:14,"politietostfold",Informasjon om trusselsituasjonen i Fredrikstad publiseres fortløpende av operasjonssentralen på... http://t.co/N3l8otErGQ
654545503338762240,2015-10-15 06:33:03,"politietostfold",I posted 2 photos on Facebook http://t.co/fMKked1d9c
654567461455572992,2015-10-15 08:00:18,"politietostfold",Altfor mange opplever vold hver dag. På http://t.co/HpyvBnCjkA kan du sjekke om du finner deg i for mye. #hvorlite http://t.co/dH2OLc9y0x
654920937427607552,2015-10-16 07:24:53,"politietostfold",Kampanjen hvorlite.no har laget denne filmen. Sjekk ut. http://t.co/s7C6glHObY
657822631144525824,2015-10-24 07:35:11,"politietostfold",Silobrannen på Borregaard er ikke slukket. Røyken stammer fra treflis som brenner. Pr nå er ingen evakuert og... https://t.co/AMKo06M4p6
658918494889750528,2015-10-27 08:09:45,"politietostfold",Høstmørket er over oss. Har du husket refleks? Politet har i disse dager fokus på refleksbruk. Reflekser kan du... https://t.co/udHAXfMxP3
659326846513860609,2015-10-28 11:12:24,"politietostfold","Det er ikke hver dag politiet får kake, men det er like hyggelig hver gang. Denne kaken fikk våpenseksjonen ved... https://t.co/6tZiPrMtWI"
659330192545042433,2015-10-28 11:25:42,"politietostfold","Vi minner om hittegodsauksjon for Rygge, Råde, Våler, Moss og Halden torsdag 29. oktober kl. 17 hos... https://t.co/lwlWzVPw2H"
659889380329394176,2015-10-30 00:27:43,"politietostfold",Brann i Glommensgate i Fredrikstad. Alle er ute av huset. Tre personer blir sendt legevakt. https://t.co/CYoJlFCIsf
660124573359349760,2015-10-30 16:02:17,"politietostfold",https://t.co/jFK8YUNT1o
664797134454149120,2015-11-12 13:29:22,"politietostfold",Sverige gjeninnfører midlertidig grensekontroll. Les mer om hvordan du skal forholde deg til det her: https://t.co/bmD0Ixz0Kj
665055334629773312,2015-11-13 06:35:22,"politietostfold","Idretten, både gjennom jobben som politimann og i det frivillige organisasjonsliv, har vært viktig for vår... https://t.co/kixigZPCLW"
666025851172069376,2015-11-15 22:51:51,"politietostfold",Brann i enebolig i Oskar Pedersensvei i Sarpsborg. To personer til legevakt for sjekk. Nødetatene jobber på stedet. https://t.co/4b4RXcFPQY
666931036320890881,2015-11-18 10:48:44,"politietostfold",ER DU RIKTIG SKODD? Som mange kanskje allerede har merket kan det være utfordrende kjøreforhold i disse dagene... https://t.co/EpSANm4k5B
667033634629681154,2015-11-18 17:36:26,"politietostfold",Bruker DU bilbeltet? https://t.co/LgnugmEWKj
669502697687617536,2015-11-25 13:07:36,"politietostfold",Info vedr økt kontroll på riksgrensen: https://t.co/lqQbiCbOXQ
670263047286611968,2015-11-27 15:28:58,"politietostfold",Østfolds politimester Steven Hasseldal ble av Kongen i statsråd i dag utnevnt til politimester i det nye Øst... https://t.co/9GrE7RQPBu
672774657330802688,2015-12-04 13:49:12,"politietostfold","Skal du ut på julebord i helgen? I Nedre Glomma-regionen er kommuner, politi og uteliv enige om at alle skal ha... https://t.co/ekRlSEc9KN"
673024288056852480,2015-12-05 06:21:09,"politietostfold",Hva synes dere om dansk politis kampanje for å få folk til ikke å kjøre bil hjem fra julebordet? https://t.co/Vx0UVBoNi5
674883145930375168,2015-12-10 09:27:35,"politietostfold","I jula, og ellers, har politiet flere oppdrag som du ser i denne filmen. Vi oppfordrer alle våre følgere til å se... https://t.co/cUevEwCVlh"
677089644668985344,2015-12-16 11:35:25,"politietostfold",Politimester Steven Hasseldals kommentarer til nytt hovedsete i det nye politidistriktet: https://t.co/Z4D9zDcFtS
679647657040560128,2015-12-23 13:00:03,"politietostfold",Østfold politidistrikt ønsker alle en riktig god jul og et godt nytt år! https://t.co/VdHVKgkQ6v
683913993271013376,2016-01-04 07:32:57,"politietostfold","Skriver du noe på nettet som krenker andre, kan du bli innkalt til politiet. Les mer på NRK Østfold:... https://t.co/CdIwf4KYGx"
683931059952603136,2016-01-04 08:40:46,"politietostfold",Det er endringer i åpningstidene for drop-in når det gjelder pass ved vårt kontor i Råde. Les mer her :... https://t.co/aSk6FoUstv
684315852938805249,2016-01-05 10:09:47,"politietostfold",Politiet i Sarpsborg har postet denne på sin side. Vi deler denne - vær oppmerksomme: https://t.co/vbuMKGX5cq
687275214317682688,2016-01-13 14:09:14,"politietostfold",Representanter fra Øst politidistrikt er i dag på Politihøgskolen for å rekruttere nye medarbeidere til... https://t.co/C8isf7JgJd
694141671487991808,2016-02-01 12:54:05,"politietostfold",Se hvordan du søker bachelor i politiutdanning. Nettsøknaden åpner 1. februar. https://t.co/r9qudWEzsq
694440569041522688,2016-02-02 08:41:48,"politietostfold",Kripos styrker samarbeidet med Jodel: https://t.co/eZKlhf7O2T
694991465299234816,2016-02-03 21:10:52,"politietostfold",Politiet i Sarpsborg har hatt møte med årets russekull. https://t.co/Cj9OEfINA0
696718297044275200,2016-02-08 15:32:41,"politietostfold",Politiet i Sarpsborg møtte kommunen i politiråd i dag: https://t.co/Wk3t2rn3TJ
699573146974842881,2016-02-16 12:36:50,"politietostfold","Ny nettside med info og veiledning om vold i nære relasjoner og voldtekt. Veiviser for utsatte, pårørende,... https://t.co/Zl3H5AEGW0"
705010778496229377,2016-03-02 12:44:02,"politietostfold",Telefonsvindel! https://t.co/bwdofaz4Yn
706790681440854016,2016-03-07 10:36:44,"politietostfold",Vi gleder oss til å få nye kollegaer! Ny rekord for antall søkere til Politihøgskolen - Bli politi https://t.co/tv2Worx6uJ
707640996784447488,2016-03-09 18:55:35,"politietostfold",Vi fikk kommunikasjonsprisen i dag!   Det er vi stolte av!... https://t.co/uvpkCounRA
711830289622962176,2016-03-21 08:22:20,"politietostfold",Forvaltningsenheten har følgende åpningstider i påskeuken: Mandag kl. 09:00 – kl. 15:00 Tirsdag kl. 08:30 – kl.... https://t.co/ov0Fp0TiAn
711832277744001024,2016-03-21 08:30:14,"politietostfold","Vi deler Politiet i Sarpsborg sin oppdatering. Skal du på ferie i påsken, sørg for å gjøre boligen vanskelig... https://t.co/KjNUsmYHJ8"
712201795150422016,2016-03-22 08:58:34,"politietostfold",Her en sak fra Sarpsborg Arbeiderblad om hva du kan gjøre for å forhindre innbrudd: https://t.co/vexzih4Ruw
716928404537225218,2016-04-04 10:00:26,"politietostfold",Øst politidistrikt øver 4. -8. april på utrykningskjøring (regodkjenning av mannskaper) i Østfold og Follo. Dette... https://t.co/MBlJbPBhxt
717303958457417729,2016-04-05 10:52:45,"politietostfold",Informasjon om prikkbelastning og tap av førerkort  På disse sidene finner du mer informasjon om hva du skal... https://t.co/4isUjcaSDG
