508887546957664257,2014-09-08 08:00:20,"Utrykningspol","I uke 37 er d ekstra kontrollaktivitet rettet mot bruk av bilbelte. La d bli rutine å sikre alle i bilen før ""avgang"". #trafikksikkerhet"
509277597629689856,2014-09-09 09:50:15,"Utrykningspol","Mange ""enøyde"" biler i trafikken. Ta en sjekk av lysene, og utbedr evt feil. Du har ansvar for både å se og bli sett. #trafikksikkerhet D9"
522819505048006657,2014-10-16 18:40:58,"Utrykningspol",Superenkel forskning (tur ut i mørket) viser at refleksens dag ikke har hatt 100% virkning. #seogblisett #brukrefleks D9
530466727042510848,2014-11-06 21:08:17,"Utrykningspol",De som planlegger julebord bør også organisere trygg transport til og fra. D9 #rusfribakrattet #trafikksikkerhet
532254530332008448,2014-11-11 19:32:23,"Utrykningspol",Rus er en betydelig utfordring i trafikken. Bidra til #trafikksikkerhet ved å si ifra. #rusfribakrattet  D9 http://t.co/TYwKqe2xuP
532529712028192768,2014-11-12 13:45:51,"Utrykningspol","Fantastisk flott dag i nord, og fin adferd på gode vinterveier i og rundt #Tromsø D9 http://t.co/reUIyEh9TI"
532964617371525120,2014-11-13 18:34:01,"Utrykningspol",Sladding gjennom lyskryss mens kompis sørget for gode videobevis - hengende ut av bilvindu. #risikovillig #tvilsomadferd #førerkortbeslag D9
533564564051595264,2014-11-15 10:17:59,"Utrykningspol",Ungdom og fart. Se mer på http://t.co/rqvcwM8Kjb https://t.co/HEjPmIwjaI
534802709032206336,2014-11-18 20:17:56,"Utrykningspol",UP-distrikt 9 støtter Movember med en skikkelig 'Trucker' -itromso.no http://t.co/D4LGpjAfoZ
535794489647185920,2014-11-21 13:58:55,"Utrykningspol",RT @tryggtrafikk: #trygtfremme? Gjensidige donerer i helgen 20 kr til Trygg Trafikks ungdomsarbeid hver gang #trygtfremme brukes. @utryknin…
537930956032995328,2014-11-27 11:28:28,"Utrykningspol","UP er stolt over å ha fått PODs kommunikasjonspris pga ""sterk og tydelig UP-sjef i alle kanaler, og UPs arbeid med sosiale medier"""
539838832561360896,2014-12-02 17:49:42,"Utrykningspol","Rusførere til alle døgnets tider. 2 nye avslørt idag, og den ene kom fra julelunch. Snart jul, men lenge til han kan kjøre igjen. D9"
545528274244632576,2014-12-18 10:37:30,"Utrykningspol","Leo Campion: ""En sjåfør er den farligste delen av en bil."" #trafikksikkerhet D9"
547653477196120065,2014-12-24 07:22:18,"Utrykningspol","Om du i julen tar deg en drink, da må du huske å være flink. Ikke sett deg bak rattet ruset, la andre bringe deg hjem til huset. #godjul D9"
550205872182661120,2014-12-31 08:24:36,"Utrykningspol","Et nyttårsløfte av høy verdi, er noe som vi alle bør gi. Om du kjører, sykler eller går, bidra til et trafikksikkert år. #godtnyttår D9"
551295273830739970,2015-01-03 08:33:30,"Utrykningspol","RT @TISPOLorg: Speed limits are set for ideal conditions, says @TISPOLorg.  Icy conditions are not ideal... so SLOW DOWN. http://t.co/nviRJ…"
554718514926600197,2015-01-12 19:16:14,"Utrykningspol","@daniel_forum Forenklet forelegg på kr 5200,- evt anm./førerkortbeslag."
557507520294817792,2015-01-20 11:58:45,"Utrykningspol","Husk å skrape vinduene, og børste av hele bilen før du kjører. http://t.co/10YCYRax86"
568841093271429120,2015-02-20 18:34:19,"Utrykningspol","@tungbil @samferdselsdep Vi har et ekstra fokus på ""tungbil"" i 2015 med tanke på rus. Målet er og både avdekke og avskrekke. D9"
569794133050699776,2015-02-23 09:41:22,"Utrykningspol","Det er vanskelige kjøreforhold mange steder. Reduser farten, øk avstanden til forankjørende, og kjør forsiktig. http://t.co/XDSqfyN9mr"
580709173584904192,2015-03-25 12:33:50,"Utrykningspol","Påsketrafikken: vis hensyn, unngå farlige forbikjøringer, hold fartsgrensene, vær rusfri, sier UP-sjef Runar Karlsen. http://t.co/kMU8SxUKH7"
581551677389553664,2015-03-27 20:21:39,"Utrykningspol",Vestlandet: 140 tatt i fartskontroller palmefredag hvorav 4 førerkortbeslag. Mange unødvendige forbikjøringer i den tette trafikken. D6
581926303101816832,2015-03-28 21:10:16,"Utrykningspol",Bergen: 400 kontrollert for rus i formiddag. Ingen reaksjoner. Sånn vil vi ha det! D6
582225965830578176,2015-03-29 17:01:02,"Utrykningspol",@iTromso Rett sted til rett tid. D9
582281630091464704,2015-03-29 20:42:13,"Utrykningspol",Palmehelga i nord: Mange FF for fartsovertr. og flere fk-beslag + pågripelser og narkbeslag. Best av alt - ingen alvorlige ulykker. D9
582936540470460417,2015-03-31 16:04:36,"Utrykningspol","En ung gutt i bilens baksete satt,  helt uten sikring - familiens skatt.  Føreren beklaget og tok selvkritikk, vedtok et FF med 2x prikk. D9"
587605471407824896,2015-04-13 13:17:16,"Utrykningspol",Politiet gjennomfører i uke 16 en særlig kontrollaktivitet rettet inn mot fart. @tispol http://t.co/ga4EjK1GlR
588324449319002112,2015-04-15 12:54:13,"Utrykningspol","RT @BedreGardsdrift: Nyt naturens gang, la traktorene komme fram! Kloke ord fra @Utrykningspol #Politiet og #StatensVegvesen @Presserom htt…"
588590312341114882,2015-04-16 06:30:40,"Utrykningspol","24 timers fartskontroll i hele Europa har startet. UP er på 143 steder, med 219 mannskaper. I tillegg vanlig  kontrollaktivitet på veiene."
598882176202100737,2015-05-14 16:06:52,"Utrykningspol",Førerkort på prøve beslaglagt pga fart og usikret barn - noe som samlet medførte 10 prikker. #trafikksikkerhet D9
599693356998987777,2015-05-16 21:50:12,"Utrykningspol","En rålekker bil i alt for høy fart Nypolert, stylet og køle svart.  Jenta bak rattet var russ av året Lappen ""berget"" - d var på håret. D9"
614087624517656576,2015-06-25 15:07:53,"Utrykningspol","Kjør pent, UP tar ikke ferie! I dag på E16 Romerike. D1 #trafikksikkerhet http://t.co/uQfwQIfMcj"
615418253008048128,2015-06-29 07:15:20,"Utrykningspol",UP har nå tatt i bruk analyseinstrumentet Dräger DrugTest 5000 for å avdekke ruspåvirket kjøring med andre stoffer enn alkohol.
615872829175803904,2015-06-30 13:21:39,"Utrykningspol",@stiangd @Casuki Ved mistanke om påvirkning av narkotika eller medikamenter må det tas blodprøve som bevis.
616951562720645120,2015-07-03 12:48:09,"Utrykningspol",@stiangd Analyseinstrumentet er ikke et bevisinstrument. Ved mistanke om påvirkning av narkotika/medikamenter må d tas blodprøve som bevis.
626481681105592320,2015-07-29 19:57:26,"Utrykningspol","Arrangør hadde varslet om løpet, og vi hadde varslet at vi ville gjennomføre kontroller. #trafikksikkerhet http://t.co/bWEf5grlD0"
631759746253484033,2015-08-13 09:30:35,"Utrykningspol",@Utrykningspol klar til å bistå under   @ArcticRaceofN 2015 - rittstart i #Harstad #Troms http://t.co/7rM22X01eC
632123819310907392,2015-08-14 09:37:17,"Utrykningspol",Ny dag og ny etappe i @ArcticRaceofN  Vi og Tango bidrar til å sikre fri og trygg vei for ryttere og støtteapparat. @oslopolitiops
632134143942463488,2015-08-14 10:18:19,"Utrykningspol",@Utrykningspol  Skolestart nærmer seg. Sjekk film fra UP på Facebook; https://t.co/8GZGrRKqVA
632496858045263872,2015-08-15 10:19:36,"Utrykningspol",Straks klar for 3. etappe av @ArcticRaceofN  Finnsnes-Senja-Målselv i et strålende vær. #2sykkel #ArcticRace http://t.co/cBqV624Olv
632521562462232576,2015-08-15 11:57:46,"Utrykningspol",Utrolig flott dag under @ArcticRaceofN gir mange flotte bilder fra Senja. #Troms http://t.co/4m2BjxYOk3
632870193719570432,2015-08-16 11:03:06,"Utrykningspol",Klar for siste etappe av @ArcticRaceofN - i og rundt Narvik. Værgudene nok engang på arrangørenes parti. #ArcticRace http://t.co/LpH2On9rKc
633205336091029505,2015-08-17 09:14:51,"Utrykningspol",@Utrykningspol  Skoleveiskontrollene i gang. Sjåfør tatt med lavpromille på vei til 1.skoledag med sitt barn. https://t.co/aQSkcYUsU1
633231510544482304,2015-08-17 10:58:51,"Utrykningspol","@Utrykningspol UP tar flere, færre omkommer på veiene. Resultater fra sommerens trafikk. https://t.co/OVyt3HiPBK"
636144365174423552,2015-08-25 11:53:30,"Utrykningspol","UP kontrollerer ikke bare biler, men hjelper også når det er nødvendig. Sjåføren rakk en viktig legetime! http://t.co/fvTLuC8JBP"
636614282193584128,2015-08-26 19:00:47,"Utrykningspol",Studenter fra @Politihogskolen i praksis ved @polititroms på #ruskontroll sammen med UP. #ilddåp #trafikksikkerhet http://t.co/CTpOXOBUmo
636932107525357568,2015-08-27 16:03:42,"Utrykningspol",Skolevegskontrollene fortsetter. En sjåfør ble stoppet ruspåvirket i Follo i dag på skoleveg. #trafikksikkerhet http://t.co/uLFTvERApp
637316185202294785,2015-08-28 17:29:53,"Utrykningspol",@saxlund hvis traktoren kan kjøre i 40 kmt eller mer har den lov å kjøre på motorveg.
637616823479980032,2015-08-29 13:24:31,"Utrykningspol",Tidlig krøkes... UP deltok på politiets dag i Tromsø. Godt oppmøte og god stemning. #trafikksikkerhet http://t.co/WAeIqvq3Hc
637623687710142465,2015-08-29 13:51:48,"Utrykningspol",Vellykket Politiets dag i Stavern. 1500 personer koste seg. https://t.co/8GZGrRKqVA http://t.co/JChYn0IdQe
639525564244717570,2015-09-03 19:49:10,"Utrykningspol",Tiden er inne for å minne om at refleks i høstmørket kan utgjøre en forskjell. Sørg for å bli sett. #trafikksikkerhet D9
640804417579655168,2015-09-07 08:30:53,"Utrykningspol",Politiet over hele Europa har kontroller med ekstra fokus på bruk av bilbelte denne uken.https://t.co/1rUwifQ8o0 http://t.co/QqSBKi3Lwt
641149093377626112,2015-09-08 07:20:30,"Utrykningspol","Bilbelte reduserer sjansen for å bli drept i en ulykke med 40-50% for fører, 25% for baksete.https://t.co/Tn1FOmzjNY http://t.co/Bzb229sMgg"
644992651067019264,2015-09-18 21:53:26,"Utrykningspol",Dräger DrugTest 5000 hjalp oss i å avsløre rusfører i Tromsø i kveld. D9 #rusfribakrattet http://t.co/ZzxvHM7RGk
646220227806556161,2015-09-22 07:11:23,"Utrykningspol","Har du et godt refleksbilde å sende oss? Som vi kan bruke bl.a. på Facebook og Twitter? Høsten har kommet, bruk refleks. post.up@politiet.no"
646974200813588480,2015-09-24 09:07:24,"Utrykningspol","Høsten nærmer seg! Bruk refleks, sjekk lys og dekk på bilen. https://t.co/G5rNpaRTgZ"
648543202463621120,2015-09-28 17:02:03,"Utrykningspol","Lars, 18 år og med ferskt førerkort. Har på belte v/kontroll. Det er en billig forsikring påstår han. Fornuftig kar. D9 #trafikksikkerhet"
649654316140249088,2015-10-01 18:37:13,"Utrykningspol",Fv. 22 ved Langholmen i Halden i kveld. Svensk pendler kjørte i 190 kmt I 80 sone. D1. #risikovillig https://t.co/agfgOJZM7r
651331617701654528,2015-10-06 09:42:13,"Utrykningspol",RT @TISPOLorg: Why has road death reduction across Europe slowed? Please include in your answer #TISPOLConf2015A #TISPOLConf2015 http://t.c…
652245055038689280,2015-10-08 22:11:53,"Utrykningspol","Felleskontroll på Svinesund med Tollvesenet,  Statens vegvesen,  og politiet i kveld. Mange ble kontrollert. D1. http://t.co/wNXOVWQYoy"
656811023140331521,2015-10-21 12:35:25,"Utrykningspol",Vådeskudd i pusserom. Ingen personer skadd. Les mer på : https://t.co/FSjPAygsdP
657091432663093248,2015-10-22 07:09:40,"Utrykningspol","15 min etter opplæring på analysemaskin for å avsløre annen rus enn alkohol i trafikken, ble første fører stanset. https://t.co/pm87C17ZF1"
658559092013867008,2015-10-26 08:21:37,"Utrykningspol",Det nytter! Antall barn (6-10 år) som omkommer i trafikkken har blitt redusert fra 38 i 1973 til 0 i 2014. https://t.co/hFUD03b3Oa
659668598504431616,2015-10-29 09:50:24,"Utrykningspol",Fikser barna skoleveien nå? På tide å ta en prat med barna om skoleveien! https://t.co/amXixuQHER
660490739797901312,2015-10-31 16:17:18,"Utrykningspol",Knask eller knep. https://t.co/2HXNyEdNE3
667415400704057344,2015-11-19 18:53:26,"Utrykningspol",Bergen: Ruskjører avslørt på første forsøk med nytt apparat. Den nye Dräger Drugtester avslørte bilfører med narkotikapåvirkning. D6
667415537018937344,2015-11-19 18:53:58,"Utrykningspol",RT @Hordalandpoliti: Åsane. Bilfører stansa og anmeldes for ruskjøring. Avdekka av UP patrulje ved hjelp av Drug Test apparat som den først…
674187731346563072,2015-12-08 11:24:15,"Utrykningspol",UP med ekstra kontrollinnsats mot rus i trafikken denne uken. Kjør rusfritt! https://t.co/LWtTNX9sK0 https://t.co/aVTtFmVyfD
674854034805825536,2015-12-10 07:31:54,"Utrykningspol",UP tilpasses til ny politidistriktsstruktur. Fra 1.1.16 reduseres antall UP-distrikter fra 9 til 5 distrikter. https://t.co/glmA4My8m4
675313281716850688,2015-12-11 13:56:47,"Utrykningspol",RT @GeirMarthinsen: @Utrykningspol Drugtester gir resultater. https://t.co/bBpJiLjZPD
675334573060988929,2015-12-11 15:21:23,"Utrykningspol",UP har gjennomført en analyse av politiets etterforsking og straffesaksbehandling av dødsulykker i trafikken. https://t.co/VP5803YAUX
679253219458052096,2015-12-22 10:52:42,"Utrykningspol","Trafikalt kinderegg. Kjørte på rødt, snakket i håndholdt mobil og uten belte. D9 #trafikksikkerhet"
679962145803644929,2015-12-24 09:49:43,"Utrykningspol","Julemat inkludert ""den lille"" gjør deg mett og gir promille Når du så tar veien fatt ikke sett deg bak et ratt God jul! D9 #rusfribakrattet"
684097684794388480,2016-01-04 19:42:52,"Utrykningspol","UP Vest oppfordrer til nyttårsforsett: ""I år skal jeg være høflig og tålmodig i trafikken"". #trafikksikkerhet"
694586263886807040,2016-02-02 18:20:44,"Utrykningspol",@oddklaudiussen får det sagt. #trafikksikkerhet  D5 Nord https://t.co/PQQPuu34Eb
700631282007482368,2016-02-19 10:41:29,"Utrykningspol","D3 Vest: Dobling i rustatte i år. Nr 61 ble tatt i går, og 31 med den nye Drugtesteren."
705468063244787714,2016-03-03 19:01:07,"Utrykningspol",Vest: Far stanset i Sogndal med usikret datter 15 mnd gml foran. Satt på kne i stol som heller ikke var festet. Fk besl. Ta vare på barna!
710434426266787840,2016-03-17 11:55:41,"Utrykningspol","UP er ute med alt tilgjengelig mannskaper, både uniformerte og sivile patruljer, i forbindelse med påsken. https://t.co/lzAdIjxeR4"
710926301595639810,2016-03-18 20:30:13,"Utrykningspol",UP Vest: Sivil patrulje kjørte like bak og filmet påkjørselen. Stor materiell skade. Førerkort beslaglagt. https://t.co/4ONahIDUHJ
711156160129339392,2016-03-19 11:43:35,"Utrykningspol",UP Vest: 97 fartsovertredelser avdekket på påskens første utfartsdag. 13 andre overtredelser. 5 førerkort beslaglagt. Ta det med ro på tur!
712713718187102208,2016-03-23 18:52:46,"Utrykningspol","UP Vest: 158 fartsovertredelser på påskens andre utfartsdag. 24 førerkortbeslag, 20 av disse i 80-sone på E39 i Rogaland. Trist resultat."
714151155148959744,2016-03-27 18:04:38,"Utrykningspol",UP Vest: samme sted som onsdag hvor 20 mistet føreretten. Reell hastighet var 175 km/t. https://t.co/gN2j1B5TDn
714512276288630785,2016-03-28 17:59:36,"Utrykningspol",UP Vest: Påskehjemfarten resulterte i 164 fartsovertredelser hvorav 8 beslag. Det ble totalt beslaglagt 58 førerkort i påsketrafikken.
714543332320493568,2016-03-28 20:03:00,"Utrykningspol",UP Nord Oppsummering påsken 2016: 395 FF - det meste fart 35 gebyrer - bilbelte 12 fk-beslag fart 2 rusførere #trafikksikkerhet #upnorth
715534540698202113,2016-03-31 13:41:43,"Utrykningspol","UP Vest: Påsken er over, men det tar ikke slutt. Kontroll i skoletiden ved barneskole og barnehage i Voss kommune. https://t.co/w7J9PjU1A9"
715544064658120710,2016-03-31 14:19:33,"Utrykningspol",UP ØST: UP-patrulje i Follo fant halv kilo amfetamin under en trafikkontroll. 1 person ble pågrepet.
718418495495671808,2016-04-08 12:41:31,"Utrykningspol","UP Vest: E16 Sundve, Voss.  5 t. fartskontr. i 50-sone ved skole. 53 fartsovertr. hvorav 2 beslag, fart på 90 og 79.  1 rus på kannabis."
719403478032977920,2016-04-11 05:55:29,"Utrykningspol",Foreløpige tall viser at flere enn hver tredje bilist som er skyld i alvorlige trafikkulykker er tidligere domfelt. https://t.co/lzAdIjxeR4
722738797750984704,2016-04-20 10:48:51,"Utrykningspol","UP gjennomfører en maratonkontroll mot farts-overtredelser over ett døgn, fra torsdag 21. til fredag 22.04. https://t.co/lzAdIjxeR4"
723095331731300352,2016-04-21 10:25:36,"Utrykningspol",Trafikkontrollene over hele landet er i gang. Følg med på https://t.co/Q1093KEjrb for oppdatering og meldinger. https://t.co/OtfEzUWUci
723383385515679744,2016-04-22 05:30:13,"Utrykningspol",UP Vest. Speed Marathon 21.4.16: 11 laserkontroller. 115 fartsovertredelser hvorav 4 førerkortbeslag. 3 mistenkt for ruskjøring.
723397774935355392,2016-04-22 06:27:24,"Utrykningspol",UP Nord Speed Marathon 21.4.16: 137 fartsovertredelser hvorav 5 førerkortbeslag. 1 mistenkt for ruskjøring. #trafikksikkerhet
723431162387943424,2016-04-22 08:40:04,"Utrykningspol",Mer politinnsats avdekker flere fartsovertredelser. Varsling reduserer fart. Resultater  fra kontrollen finner du på https://t.co/lzAdIjOPIC
725069370720919552,2016-04-26 21:09:43,"Utrykningspol","UP Nord Helgeland på sitt beste. Fantastisk dag, og fornuftige veifarende. #trafikksikkerhet https://t.co/6j0MedQU3U"
725410164925419520,2016-04-27 19:43:55,"Utrykningspol",UP Nord Bua inngår ikke i vårt tilbud til de veifarende. https://t.co/MYSaEe1pMo
727950099230404608,2016-05-04 19:56:42,"Utrykningspol","UP Vest: 2 fartskontroller på E39 i hhv Rogaland og Hordaland i dag gav nedslående resultat på 100 overtredelser, hvorav 13 førerkortbeslag."
731215329318326272,2016-05-13 20:11:34,"Utrykningspol","UP Vest: Pinseutfart, E39 Rogaland, Haugaland, Hordaland, Sogn og Fj. 110 fartsovertr. Hvorav 12 beslag. Høyeste fart 137 i 80 og 106 i 60."
732224796835106816,2016-05-16 15:02:50,"Utrykningspol",UP Øst. Pinsehjemfarten har startet og noen mister førerkortet i dag også.  Her fra Østfold med en fart på 162 kmt. https://t.co/1ggboO9aGR
733375312483000320,2016-05-19 19:14:34,"Utrykningspol","UP Nord: Kvinne kom kjørende - i håndholdt mobil snakket hun med lokalt politi viste det seg. Hastet ikke, og vedtok et FF med et smil."
741193497991086080,2016-06-10 09:01:15,"Utrykningspol","UP Vest: Ruskontroller denne uken. Sivil UP-bil stanset i uniformert UP-kontroll. Slapp ikke unna, fører måtte blåse som alle andre. Edru!"
741241299127414784,2016-06-10 12:11:11,"Utrykningspol","UP stengte E16 med ruskontroll. Over 2200 biler og sjåfører kontrollert, 7 ruskjørere tatt, https://t.co/3DvPpSrWdV https://t.co/6xO0QhCP87"
743213002946658304,2016-06-15 22:46:02,"Utrykningspol","UP Nord 62 km/t i 50-sone er ikke den verste overtredelsen, men når du som 19-åring har samlet 10 prikker får d følger. #trafikksikkerhet"
743505959142694913,2016-06-16 18:10:08,"Utrykningspol","UP Øst har gjennomført kontrollen. Her må trafikantene skjerpe seg, for vi kommer tilbake.  #trafikksikkerhet https://t.co/Zwk9d7B481"
743724933197373447,2016-06-17 08:40:16,"Utrykningspol",UP Nord Først stanset i 148km/t i 80-sone - hentet av kjæresten. 1/2 t etter ble han tatt for kjøring uten gyldig fk. 2 svært dårlige valg.
743755272825376768,2016-06-17 10:40:50,"Utrykningspol","Hold riktig fart, vær uthvilt og kjør rusfritt! UP-sjefens klare og enkle sommerbudskap. Se mer på UPs Facebookside. God sommer til alle!"
745990976120950789,2016-06-23 14:44:43,"Utrykningspol",UP Øst: fint vær gir ikke fri fart. Bilde er fra RV. 110 i Råde der høyeste ble målt til 147 km i 80 sone i dag. https://t.co/WV4Din50f5
746429624880619520,2016-06-24 19:47:45,"Utrykningspol",UP Nord  6 ukers glede av førerkort fikk en brå slutt for jente på 18 etter 141 km/t i 90-sone. #trafikksikkerhet
746430338621116416,2016-06-24 19:50:35,"Utrykningspol",UP Nord Mange fk-beslag på inngangen til helga. La oss sammen bidra til en trygg vei for oss alle. Vis god adferd. #trafikksikkerhet
747023681684127744,2016-06-26 11:08:19,"Utrykningspol",UP Øst: Kontrollene vil fortsette. #trafikksikkerhet https://t.co/U4SGoW0zX3
748585783431409664,2016-06-30 18:35:33,"Utrykningspol",UP Nord Utenlandske turister har d travelt i ferien.  Siste kom i 118km/t i 60- sone. Borte bra - hjemme best?#ferietid #trafikksikkerhet
748614539357343744,2016-06-30 20:29:49,"Utrykningspol","UP Øst. Fartskontroll på E18 ved Ørje i ettermiddag.  50 forelegg i 80 sone, ett beslag av f.kort.#trafikksikkerhet https://t.co/bdCMk2Ui90"
749659766704762880,2016-07-03 17:43:11,"Utrykningspol",UP Øst. En rask svenske stoppet etter å ha kjørt i 174 kmt i 90 sone på E18 i Eidsberg.  #risikovillig https://t.co/ujMBQJOWrP
749677677636976640,2016-07-03 18:54:21,"Utrykningspol","UP Øst. Lørdag kveld ble en mc målt til 186 kmt på E6 Kløfta i 110 sone. Stakk av, men godt arbeid gav oppklaring. https://t.co/owEy5Fvgvx"
752107503148826625,2016-07-10 11:49:36,"Utrykningspol",UP Nord: Noe ekstra innsats i Finnmark pd siste del av uke 27 førte bla til 26 fk-beslag på fart/adferd/rus #trafikksikkerhet
760409679491112960,2016-08-02 09:39:29,"Utrykningspol",Følg fartsgrensene uansett vil nå jeg si. #trafikkksikkerhet https://t.co/j7mrn6ofoq
760441270271614976,2016-08-02 11:45:01,"Utrykningspol",En dag uten dødsulykker på europeiske veier! Utopi? Kanskje ikke - hvis alle slår seg sammen om prosjektet Edward. https://t.co/M4upxyKDwm
765502275016073217,2016-08-16 10:55:39,"Utrykningspol",Gratulerer med nytt skoleår! Unge trafikanter klarer ikke å oppfatte alle trafikksituasjoner korrekt. UP kontrollerer skoleveiene ekstra nå.
765786132344897536,2016-08-17 05:43:36,"Utrykningspol",UP melder om en sommer med mer fart og rus på veiene. https://t.co/FWnaKUSuqn https://t.co/io49HOlLqv
769640963937562624,2016-08-27 21:01:19,"Utrykningspol",RT @Presserom: 4 av 10 trafikkdøde brukte ikke bilbelte https://t.co/YzpH1ZTKoB (via @nrkno)
778947230396973056,2016-09-22 13:21:06,"Utrykningspol","UP Nord: På tide å sjekke om vinterdekkene tilfredsstiller kravene. ""Glatta"" er like rundt hjørnet. #trafikksikkerhet #vinterdekk"
778948016208224256,2016-09-22 13:24:13,"Utrykningspol","UP Nord: Mange ""enøyde"" biler i trafikken. Sjekk lysene, og utbedr evt feil. Du har ansvar for både å se og bli sett. #trafikksikkerhet"
778948572280655873,2016-09-22 13:26:26,"Utrykningspol",UP Nord: Tiden er inne for å endevende skuffer og skap som sikkert bugner av refleks som bare venter på å bli brukt. #trafikksikkerhet
780289364735692800,2016-09-26 06:14:16,"Utrykningspol",UP Vest: Bra res. fra ruskontr. på E39 nord for Eikåstunnelen. Søndag kl 0015-0215 ble all trafikk stanset. 316 blåste alkometer. 0 utslag.
780736671088308224,2016-09-27 11:51:42,"Utrykningspol","UP Øst: Innsats i Hedmark fra 23.9 til 25.9 gav følgende resultater: 30 førerkortbeslag og 290 forenklede forelegg, alt på fart. #trafikk"
782912528158425088,2016-10-03 11:57:47,"Utrykningspol",Stortingsmelding om trafikksikkerhet. Trafikkdød må bekjempes med kunnskap og kontroll. https://t.co/ICLFnOyBtB https://t.co/jlT0eZESuV
783259373267193856,2016-10-04 10:56:01,"Utrykningspol",Intelligent hastighetskontroll på alle nye biler fra 2022? Sagt på TISPOL-konferanse. https://t.co/bedqsBEGBA #TSIPOLconf2016 #TISPOLorg
785176971831541760,2016-10-09 17:55:52,"Utrykningspol",UP Nord: Ei helg med mange fk beslag - bla som følge av hastigheter opp mot dobbelt av det lovlige. #risikovillig #uakseptabelt
786666897622372352,2016-10-13 20:36:18,"Utrykningspol","UP Nord: Trist, men sant. Mange ""enøyde"" biler i trafikken nå i mørket. DU har ansvar for både å se og bli sett. #trafikksikkerhet"
810850139325792257,2016-12-19 14:11:52,"Utrykningspol","UP Vest:  13.000 ruskontrollert så langt i desember. 40 er anmeldt av UP for ruskjøring i vest, 10 med alkohol og 30 med annen rus."
812573560023740416,2016-12-24 08:20:08,"Utrykningspol","UP Nord: Julemiddag - 1 glass eller 3? Er du sjåfør si nei takk til d ""Vanlig"" bil, hybrid eller strøm Samme d - vær svigermors drøm #godjul"
815216987345391616,2016-12-31 15:24:10,"Utrykningspol",UP Nord: Snart er vi i 20 sytten Gi et løfte som gjør nytten Bidra til en vei som er trygg Ikke kjør etter inntatt brygg #godtnyttår #2017
816612667335000064,2017-01-04 11:50:06,"Utrykningspol",Politikontroller forebygger alvorlige trafikkulykker. Oppsummering av 2016 fra Utrykningspolitiet. Mer på https://t.co/PFaHtq0BCM https://t.co/bfncRB5qAP
817009581100584960,2017-01-05 14:07:18,"Utrykningspol",UP Nord: Bilde fra en kontroll i Nordland idag. Viktig å sørge for tilstrekkelig utsyn. #førerkortbeslag #trafikksikkerhet https://t.co/XpO65ZG8qk
821316598560657409,2017-01-17 11:21:51,"Utrykningspol",Brukerne er mest fornøyd med politiets trafikktjeneste. Og folk frykter ulykker i trafikken. https://t.co/1f5QguRcrY https://t.co/WcDEPR8GXo
823812413938167808,2017-01-24 08:39:19,"Utrykningspol",UP Nord: Fin dag for kontrollaktivitet på Kvaløya i Troms. #trafikksikkerhet https://t.co/1OqdIkK9j3
827511387488448512,2017-02-03 13:37:43,"Utrykningspol",Jobb og opplevelser i skjønn forening. Vakkert på Seidafjellet i Finnmark. #trafikksikkerhet https://t.co/41gXFh3y0N
835032098683686912,2017-02-24 07:42:21,"Utrykningspol","UP Nord: Ønsker alle i nord en fin vinterferie som starter nå til helga. Kjør etter forholdene, og ta deg trygt frem. #trafikksikkerhet"
839873100044992513,2017-03-09 16:18:45,"Utrykningspol","UP Vest: Dagens avisoppslag om skremt politistudent i UP-bil stemmer ikke. Var med i sivil bil fra lokalt politi, med dashbordkamera."
839873867090919425,2017-03-09 16:21:48,"Utrykningspol",Feilaktig bruk av illustrasjonsbilde. Fremstår som videopatrulje fr UP.
850469948552081410,2017-04-07 22:06:51,"Utrykningspol","UP Vest:   Påskeutfart fredag. 166 fartsovertr. hvorav 17 fk beslag. Stor økning fra samme dag i fjor med 97 for fart, hvorav 5 fk beslag."
851154724057427969,2017-04-09 19:27:54,"Utrykningspol",UP Vest:  ...og i Nord-Rogaland tok UP en 18-åring for å ha kjørt i 117 km/t i 50-sone. Det tar liksom aldri slutt. https://t.co/h3bBtqC8Vy
851180286763302913,2017-04-09 21:09:29,"Utrykningspol",UP Nord Oppsummering palmehelga: 5 rusførere 127 FF fart + 7 fk-beslag 24 FF mobil 17 gebyr bilbelte 585 kontr #trafikksikkerhet #upnorth
852140434138714113,2017-04-12 12:44:46,"Utrykningspol","UP Vest: Reklame for SMS-varsling av kontroller, E39 i Sør-Rogaland. Ønsker ""gründeren"" økt trafikksikkerhet eller tykkere lommebok? https://t.co/rYU5Amh7Sl"
852263319616585734,2017-04-12 20:53:04,"Utrykningspol","UP Vest:   Påskeutfart onsd. 171 fartsovertr. hvorav 13 fk beslag. 60 av overtr på E16 Haugsvik, Voss. Ta det ihvertfall rolig hjem igjen..."
853217850617724928,2017-04-15 12:06:02,"Utrykningspol","UP Nord:  Påskesol og kontrollaktivitet er en god kombinasjon. Fortsatt god påske, og kjør pent! #trafikksikkerhet https://t.co/CF0MSynuCv"
853224973879607296,2017-04-15 12:34:20,"Utrykningspol",UP Vest: Ca 500 stanset i ruskontroller påskeaften formiddag på Fv45 mot Sirdal og E16 mot Voss/Kvamskogen. Ingen anmeldt. Vi er fornøyd.
